2020,11,12,0,27,43
2020,11,12,1,41,-54
2020,11,12,1,43,15
2020,11,12,3,19,-67
2020,11,12,3,40,36
2020,11,12,4,24,-55
2020,11,12,4,57,-19
2020,11,12,5,38,-87
2020,11,12,6,11,87
2020,11,12,6,17,43
2020,11,12,6,18,50
2020,11,12,6,52,-83
2020,11,12,7,8,19
2020,11,12,7,23,-59
2020,11,12,8,14,-92
2020,11,12,8,34,79
2020,11,12,8,40,-25
2020,11,12,8,42,73
2020,11,12,8,52,-28
2020,11,12,9,24,93
2020,11,12,9,36,91
2020,11,12,10,7,41
2020,11,12,10,18,-32
2020,11,12,10,30,77
2020,11,12,11,18,-4
2020,11,12,11,48,-88
2020,11,13,0,35,-58
2020,11,13,1,21,15
2020,11,13,1,45,-96
2020,11,13,2,59,40
2020,11,13,3,34,15
2020,11,13,3,40,-65
2020,11,13,4,18,-53
2020,11,13,4,20,52
2020,11,13,4,59,55
2020,11,13,5,17,52
2020,11,13,5,55,-70
2020,11,13,6,31,55
2020,11,13,7,56,-77
2020,11,13,8,4,26
2020,11,13,9,18,-45
2020,11,13,9,48,57
2020,11,13,9,49,38
2020,11,14,0,2,-29
2020,11,14,0,46,-65
2020,11,14,0,51,-66
2020,11,14,1,0,-93
2020,11,14,1,40,25
2020,11,14,1,42,-62
2020,11,14,1,50,-70
2020,11,14,2,6,-40
2020,11,14,2,14,86
2020,11,14,3,25,-69
2020,11,14,3,36,29
2020,11,14,5,46,40
2020,11,14,6,7,-26
2020,11,14,6,37,-82
2020,11,14,7,7,72
2020,11,14,7,15,-91
2020,11,14,7,29,39
2020,11,14,7,37,-93
2020,11,14,8,17,15
2020,11,14,9,2,39
2020,11,14,10,8,-97
2020,11,14,10,38,72
2020,11,14,11,11,93
2020,11,14,11,37,34
2020,11,15,0,13,82
2020,11,15,1,19,85
2020,11,15,1,29,42
2020,11,15,2,2,-15
2020,11,15,2,4,58
2020,11,15,2,9,-35
2020,11,15,3,57,62
2020,11,15,4,53,-85
2020,11,15,5,2,-29
2020,11,15,6,5,-10
2020,11,15,6,10,43
2020,11,15,6,18,39
2020,11,15,7,48,-86
2020,11,15,7,52,-19
2020,11,15,8,8,90
2020,11,15,8,15,32
2020,11,15,8,24,9
2020,11,15,9,9,3
2020,11,15,9,12,80
2020,11,15,9,22,-22
2020,11,15,9,24,-6
2020,11,15,9,38,-74
2020,11,15,10,17,97
2020,11,15,10,40,-46
2020,11,15,11,10,14
2020,11,15,11,11,43
2020,11,15,11,14,4
2020,11,16,0,34,-15
2020,11,16,0,54,-67
2020,11,16,1,11,-47
2020,11,16,2,9,-97
2020,11,16,3,23,-58
2020,11,16,4,1,-3
2020,11,16,4,53,49
2020,11,16,5,20,-74
2020,11,16,5,38,44
2020,11,16,5,57,78
2020,11,16,6,53,-63
2020,11,16,7,5,1
2020,11,16,7,11,-89
2020,11,16,7,57,-22
2020,11,16,8,40,51
2020,11,16,8,56,-74
2020,11,16,9,14,-4
2020,11,16,9,14,70
2020,11,16,9,16,-24
2020,11,16,9,46,-30
2020,11,16,10,12,-43
2020,11,16,10,25,-93
2020,11,16,10,33,-69
2020,11,16,10,41,-80
2020,11,16,11,49,4
2020,11,17,0,59,-12
2020,11,17,2,24,60
2020,11,17,2,35,-69
2020,11,17,3,7,-47
2020,11,17,3,17,77
2020,11,17,5,11,95
2020,11,17,6,7,-55
2020,11,17,6,27,-72
2020,11,17,7,17,7
2020,11,17,8,38,25
2020,11,17,8,58,48
2020,11,17,9,44,-57
2020,11,17,10,15,33
2020,11,17,10,18,-50
2020,11,17,10,36,-86
2020,11,17,11,2,-54
2020,11,17,11,49,-70
2020,11,17,11,53,50
2020,11,17,11,53,98
2020,11,18,0,25,-45
2020,11,18,0,45,-40
2020,11,18,0,2,-35
2020,11,18,1,6,-22
2020,11,18,1,57,-8
2020,11,18,2,17,71
2020,11,18,2,24,37
2020,11,18,2,54,52
2020,11,18,3,42,61
2020,11,18,3,58,-62
2020,11,18,4,10,16
2020,11,18,4,14,-11
2020,11,18,4,45,61
2020,11,18,5,9,-81
2020,11,18,5,13,25
2020,11,18,5,30,95
2020,11,18,5,30,55
2020,11,18,5,43,13
2020,11,18,5,54,-81
2020,11,18,6,6,-30
2020,11,18,7,34,98
2020,11,18,7,56,58
2020,11,18,8,8,-45
2020,11,18,8,52,-12
2020,11,18,9,34,-65
2020,11,18,9,36,-45
2020,11,18,10,11,33
2020,11,18,10,30,20
2020,11,18,10,52,-35
2020,11,18,11,1,79
2020,11,18,11,33,-25
2020,11,18,11,55,67
2020,11,19,0,9,-94
2020,11,19,0,0,91
2020,11,19,0,51,-42
2020,11,19,0,37,40
2020,11,19,0,21,71
2020,11,19,1,16,-3
2020,11,19,1,49,18
2020,11,19,2,0,-55
2020,11,19,2,4,42
2020,11,19,2,8,43
2020,11,19,2,10,-46
2020,11,19,2,18,-95
2020,11,19,2,40,-59
2020,11,19,2,53,-1
2020,11,19,2,58,-49
2020,11,19,3,58,6
2020,11,19,3,59,-96
2020,11,19,5,40,94
2020,11,19,6,19,8
2020,11,19,7,1,-17
2020,11,19,7,23,-64
2020,11,19,7,44,10
2020,11,19,8,2,70
2020,11,19,8,32,19
2020,11,19,9,14,-96
2020,11,19,10,5,-49
2020,11,19,10,41,85
2020,11,19,10,59,25
2020,11,19,11,27,-24
2020,11,20,0,20,1
2020,11,20,1,13,68
2020,11,20,1,36,51
2020,11,20,2,4,-23
2020,11,20,2,37,66
2020,11,20,2,39,-75
2020,11,20,2,40,-57
2020,11,20,3,15,-78
2020,11,20,3,18,19
2020,11,20,3,31,46
2020,11,20,3,40,53
2020,11,20,3,40,-95
2020,11,20,3,47,-68
2020,11,20,4,15,33
2020,11,20,4,41,97
2020,11,20,4,56,-60
2020,11,20,5,0,26
2020,11,20,5,7,-52
2020,11,20,5,26,36
2020,11,20,5,46,-59
2020,11,20,5,55,-82
2020,11,20,5,57,3
2020,11,20,7,1,51
2020,11,20,7,25,92
2020,11,20,8,24,10
2020,11,20,8,28,57
2020,11,20,9,3,-50
2020,11,20,9,11,-57
2020,11,20,9,33,-8
2020,11,20,10,14,-1
2020,11,20,11,2,78
2020,11,20,11,49,46
2020,11,20,11,54,-28
2020,11,20,11,55,-45
2020,11,21,0,15,-67
2020,11,21,0,46,53
2020,11,21,0,27,72
2020,11,21,1,15,94
2020,11,21,2,11,-3
2020,11,21,2,17,40
2020,11,21,2,33,26
2020,11,21,2,34,-10
2020,11,21,3,37,-60
2020,11,21,3,54,90
2020,11,21,4,56,19
2020,11,21,5,5,-71
2020,11,21,6,58,-17
2020,11,21,7,8,-86
2020,11,21,7,17,-74
2020,11,21,7,22,5
2020,11,21,7,56,-60
2020,11,21,8,0,27
2020,11,21,8,12,-24
2020,11,21,8,23,-65
2020,11,21,8,27,37
2020,11,21,8,50,58
2020,11,21,9,33,20
2020,11,21,9,34,-38
2020,11,21,10,38,-33
2020,11,21,11,45,-45
2020,11,21,11,59,44
2020,11,22,0,32,48
2020,11,22,0,48,96
2020,11,22,1,12,-17
2020,11,22,1,14,40
2020,11,22,1,34,75
2020,11,22,1,49,-71
2020,11,22,2,28,-41
2020,11,22,2,37,35
2020,11,22,2,43,89
2020,11,22,2,55,94
2020,11,22,3,21,82
2020,11,22,3,29,35
2020,11,22,3,43,-68
2020,11,22,3,43,-19
2020,11,22,5,7,5
2020,11,22,5,39,-79
2020,11,22,6,12,88
2020,11,22,7,16,-22
2020,11,22,8,25,5
2020,11,22,9,48,-76
2020,11,22,11,23,-59
2020,11,22,11,28,-44
2020,11,23,0,21,-87
2020,11,23,0,43,-62
2020,11,23,1,26,71
2020,11,23,1,42,67
2020,11,23,2,9,94
2020,11,23,2,16,3
2020,11,23,2,39,29
2020,11,23,2,56,-71
2020,11,23,2,59,18
2020,11,23,3,5,86
2020,11,23,3,37,-51
2020,11,23,3,54,-40
2020,11,23,4,58,18
2020,11,23,5,21,-69
2020,11,23,5,51,79
2020,11,23,6,34,-58
2020,11,23,7,7,97
2020,11,23,7,39,51
2020,11,23,8,53,-42
2020,11,23,8,57,-68
2020,11,23,9,3,-98
2020,11,23,9,14,58
2020,11,23,9,18,18
2020,11,23,9,59,-9
2020,11,23,10,2,73
2020,11,23,11,12,4
2020,11,23,11,24,43
2020,11,24,1,48,10
2020,11,24,1,58,-1
2020,11,24,2,10,-62
2020,11,24,2,13,3
2020,11,24,2,14,19
2020,11,24,2,16,72
2020,11,24,2,25,-73
2020,11,24,2,57,-55
2020,11,24,4,50,7
2020,11,24,5,6,-37
2020,11,24,5,23,-67
2020,11,24,5,24,-57
2020,11,24,7,17,-18
2020,11,24,8,2,-69
2020,11,24,8,8,-98
2020,11,24,8,25,-29
2020,11,24,8,40,69
2020,11,24,9,2,-48
2020,11,24,9,3,26
2020,11,24,9,25,-92
2020,11,24,9,30,-20
2020,11,24,9,42,98
2020,11,24,10,7,82
2020,11,24,10,41,-55
2020,11,24,11,3,-90
2020,11,24,11,22,-48
2020,11,24,11,32,-36
2020,11,24,11,33,76
2020,11,24,11,54,-26
2020,11,25,1,46,-32
2020,11,25,2,28,88
2020,11,25,3,45,-90
2020,11,25,4,5,-3
2020,11,25,4,12,-96
2020,11,25,5,3,-39
2020,11,25,5,11,-97
2020,11,25,5,33,65
2020,11,25,5,51,-74
2020,11,25,6,2,-99
2020,11,25,7,36,95
2020,11,25,8,23,-37
2020,11,25,8,52,-36
2020,11,25,9,7,41
2020,11,25,9,39,-1
2020,11,25,9,55,90
2020,11,25,9,55,-17
2020,11,25,11,10,-91
2020,11,26,0,28,45
2020,11,26,0,54,71
2020,11,26,1,29,17
2020,11,26,1,29,8
2020,11,26,2,8,62
2020,11,26,2,22,27
2020,11,26,2,42,-75
2020,11,26,3,21,-59
2020,11,26,3,26,-18
2020,11,26,5,5,-63
2020,11,26,5,9,-83
2020,11,26,5,18,17
2020,11,26,5,30,76
2020,11,26,5,38,-32
2020,11,26,5,45,69
2020,11,26,6,19,65
2020,11,26,7,5,27
2020,11,26,8,11,-55
2020,11,26,8,28,45
2020,11,26,8,57,-51
2020,11,26,9,30,-9
2020,11,26,10,23,-43
2020,11,26,10,34,-52
2020,11,26,11,7,59
2020,11,26,11,11,-28
2020,11,26,11,22,-60
2020,11,26,11,33,-93
2020,11,27,0,46,-20
2020,11,27,0,11,80
2020,11,27,1,4,-48
2020,11,27,1,21,-42
2020,11,27,1,36,81
2020,11,27,2,5,-20
2020,11,27,2,26,-67
2020,11,27,3,18,-58
2020,11,27,3,36,43
2020,11,27,3,47,77
2020,11,27,4,23,-46
2020,11,27,5,57,-45
2020,11,27,6,47,24
2020,11,27,6,47,-6
2020,11,27,7,15,41
2020,11,27,7,16,-50
2020,11,27,7,26,-87
2020,11,27,7,43,-55
2020,11,27,9,21,1
2020,11,27,9,25,-40
2020,11,27,9,28,55
2020,11,27,9,34,16
2020,11,27,9,40,87
2020,11,27,10,28,-30
2020,11,27,10,34,-71
2020,11,27,10,44,31
2020,11,27,10,47,46
2020,11,27,10,55,43
2020,11,28,0,6,-37
2020,11,28,0,20,56
2020,11,28,1,1,16
2020,11,28,1,9,-48
2020,11,28,1,16,30
2020,11,28,1,25,-22
2020,11,28,1,46,-99
2020,11,28,2,18,95
2020,11,28,2,42,-89
2020,11,28,3,1,-21
2020,11,28,3,37,-31
2020,11,28,3,44,-5
2020,11,28,4,19,42
2020,11,28,4,22,80
2020,11,28,4,27,63
2020,11,28,4,40,-19
2020,11,28,5,25,47
2020,11,28,6,11,26
2020,11,28,7,13,-19
2020,11,28,7,27,0
2020,11,28,7,53,18
2020,11,28,7,56,83
2020,11,28,8,32,-17
2020,11,28,9,27,54
2020,11,28,10,46,84
2020,11,28,11,31,-19
2020,11,28,11,41,83
2020,11,28,11,46,-94
2020,11,29,0,19,24
2020,11,29,0,29,-63
2020,11,29,0,36,99
2020,11,29,0,22,97
2020,11,29,1,8,-17
2020,11,29,1,36,-19
2020,11,29,2,27,12
2020,11,29,2,34,-63
2020,11,29,2,37,34
2020,11,29,3,16,9
2020,11,29,3,58,-43
2020,11,29,4,0,-38
2020,11,29,4,25,-15
2020,11,29,5,29,-27
2020,11,29,5,40,82
2020,11,29,5,46,-69
2020,11,29,6,1,22
2020,11,29,7,13,-40
2020,11,29,7,16,58
2020,11,29,7,28,-47
2020,11,29,7,43,3
2020,11,29,8,15,-68
2020,11,29,8,45,-46
2020,11,29,9,28,72
2020,11,29,9,32,-67
2020,11,29,9,52,-90
2020,11,29,10,8,-39
2020,11,29,10,32,-14
2020,11,29,10,49,-93
2020,11,29,10,57,34
2020,11,29,11,26,-89
2020,11,30,0,9,67
2020,11,30,0,14,-15
2020,11,30,0,58,88
2020,11,30,0,10,41
2020,11,30,1,0,-32
2020,11,30,1,21,-33
2020,11,30,1,53,34
2020,11,30,2,32,-50
2020,11,30,2,55,-94
2020,11,30,3,51,-94
2020,11,30,4,15,56
2020,11,30,4,32,-65
2020,11,30,5,24,99
2020,11,30,5,54,31
2020,11,30,5,59,24
2020,11,30,6,36,83
2020,11,30,6,37,-54
2020,11,30,6,40,90
2020,11,30,6,44,48
2020,11,30,6,49,-74
2020,11,30,6,49,-26
2020,11,30,6,56,-61
2020,11,30,6,58,26
2020,11,30,7,21,79
2020,11,30,7,48,76
2020,11,30,8,13,25
2020,11,30,8,42,-56
2020,11,30,9,1,-64
2020,11,30,9,23,33
2020,11,30,10,23,41
2020,11,30,11,2,1
2020,11,31,0,29,-11
2020,11,31,0,47,92
2020,11,31,1,46,90
2020,11,31,2,16,51
2020,11,31,5,1,47
2020,11,31,5,14,60
2020,11,31,5,35,-26
2020,11,31,5,51,34
2020,11,31,6,1,13
2020,11,31,6,33,42
2020,11,31,6,42,-8
2020,11,31,7,16,-44
2020,11,31,7,38,69
2020,11,31,8,3,-15
2020,11,31,8,37,-30
2020,11,31,9,12,-31
2020,11,31,9,41,39
2020,11,31,9,55,-44
2020,11,31,10,6,98
2020,11,31,10,17,90
2020,11,31,10,25,-95
2020,11,31,10,53,-89
2020,11,31,11,1,4
2020,12,1,0,32,42
2020,12,1,1,21,87
2020,12,1,1,26,80
2020,12,1,1,48,31
2020,12,1,2,7,50
2020,12,1,2,37,43
2020,12,1,2,42,30
2020,12,1,3,8,-91
2020,12,1,3,17,76
2020,12,1,3,30,-95
2020,12,1,4,54,38
2020,12,1,5,3,33
2020,12,1,5,5,59
2020,12,1,5,7,80
2020,12,1,5,9,-33
2020,12,1,6,1,44
2020,12,1,6,2,49
2020,12,1,6,31,15
2020,12,1,6,38,-82
2020,12,1,6,39,-25
2020,12,1,6,39,91
2020,12,1,7,1,76
2020,12,1,7,38,39
2020,12,1,7,40,90
2020,12,1,8,56,-69
2020,12,1,9,23,49
2020,12,1,9,27,62
2020,12,1,10,25,88
2020,12,1,10,42,-48
2020,12,1,11,45,-29
2020,12,2,0,26,-20
2020,12,2,0,47,-43
2020,12,2,0,0,-35
2020,12,2,0,45,74
2020,12,2,0,58,-28
2020,12,2,1,15,-50
2020,12,2,1,16,-14
2020,12,2,1,30,-41
2020,12,2,1,32,-92
2020,12,2,1,47,88
2020,12,2,2,36,-77
2020,12,2,3,43,-90
2020,12,2,4,49,-22
2020,12,2,5,4,23
2020,12,2,5,26,69
2020,12,2,6,14,-6
2020,12,2,6,14,-1
2020,12,2,6,50,-52
2020,12,2,7,20,-53
2020,12,2,8,7,4
2020,12,2,8,26,50
2020,12,2,8,29,-34
2020,12,2,8,30,35
2020,12,2,8,49,94
2020,12,2,8,56,38
2020,12,2,9,21,9
2020,12,2,11,21,-80
2020,12,3,0,58,83
2020,12,3,0,36,96
2020,12,3,0,36,75
2020,12,3,1,25,-74
2020,12,3,1,53,2
2020,12,3,1,53,-72
2020,12,3,2,9,22
2020,12,3,2,18,-94
2020,12,3,2,25,19
2020,12,3,3,19,70
2020,12,3,3,22,-74
2020,12,3,3,25,-43
2020,12,3,3,52,18
2020,12,3,4,12,-65
2020,12,3,4,12,18
2020,12,3,4,16,95
2020,12,3,4,42,60
2020,12,3,5,0,-72
2020,12,3,5,22,-53
2020,12,3,5,28,-52
2020,12,3,6,37,45
2020,12,3,7,4,29
2020,12,3,7,33,-23
2020,12,3,7,53,-67
2020,12,3,8,15,-95
2020,12,3,8,36,-12
2020,12,3,10,27,-76
2020,12,3,10,35,-43
2020,12,3,10,54,-40
2020,12,3,11,40,9
2020,12,4,0,35,-69
2020,12,4,0,10,26
2020,12,4,1,8,14
2020,12,4,1,57,-51
2020,12,4,3,26,-47
2020,12,4,3,28,-38
2020,12,4,4,0,28
2020,12,4,4,43,-97
2020,12,4,4,54,12
2020,12,4,5,8,44
2020,12,4,5,27,70
2020,12,4,6,38,62
2020,12,4,7,6,9
2020,12,4,7,17,-85
2020,12,4,7,34,36
2020,12,4,7,35,69
2020,12,4,7,48,79
2020,12,4,8,3,78
2020,12,4,8,4,-74
2020,12,4,9,34,-99
2020,12,4,10,7,4
2020,12,4,10,33,78
2020,12,5,0,24,-97
2020,12,5,0,54,9
2020,12,5,1,3,-17
2020,12,5,1,8,8
2020,12,5,1,32,-63
2020,12,5,1,43,60
2020,12,5,2,57,92
2020,12,5,3,8,27
2020,12,5,3,21,53
2020,12,5,3,52,-63
2020,12,5,5,18,-81
2020,12,5,5,25,-50
2020,12,5,6,2,-46
2020,12,5,6,27,-7
2020,12,5,6,50,68
2020,12,5,7,11,-4
2020,12,5,7,15,-7
2020,12,5,7,30,16
2020,12,5,8,17,-32
2020,12,5,8,40,47
2020,12,5,9,34,-82
2020,12,5,9,57,78
2020,12,5,10,13,-56
2020,12,5,10,16,80
2020,12,5,10,28,-17
2020,12,5,10,28,77
2020,12,5,11,5,-48
2020,12,5,11,15,-77
2020,12,5,11,22,-45
2020,12,6,1,31,69
2020,12,6,1,49,36
2020,12,6,2,15,-90
2020,12,6,2,22,-77
2020,12,6,2,49,-97
2020,12,6,3,4,67
2020,12,6,3,12,92
2020,12,6,3,16,0
2020,12,6,3,36,47
2020,12,6,3,38,15
2020,12,6,4,12,26
2020,12,6,4,28,-16
2020,12,6,5,41,-14
2020,12,6,5,42,12
2020,12,6,6,20,44
2020,12,6,6,29,63
2020,12,6,6,36,-13
2020,12,6,6,39,-3
2020,12,6,7,1,38
2020,12,6,7,43,-34
2020,12,6,8,4,-14
2020,12,6,9,2,70
2020,12,6,10,9,-99
2020,12,6,10,18,-85
2020,12,6,10,28,50
2020,12,6,10,32,18
2020,12,6,10,48,30
2020,12,6,10,50,-38
2020,12,6,11,6,-25
2020,12,6,11,17,92
2020,12,6,11,18,-64
2020,12,7,0,53,11
2020,12,7,0,42,-83
2020,12,7,0,59,59
2020,12,7,1,42,52
2020,12,7,1,53,62
2020,12,7,2,37,71
2020,12,7,2,49,95
2020,12,7,3,14,1
2020,12,7,3,18,88
2020,12,7,5,4,-75
2020,12,7,5,14,-39
2020,12,7,6,2,72
2020,12,7,6,45,73
2020,12,7,6,48,-45
2020,12,7,7,52,-36
2020,12,7,7,53,19
2020,12,7,8,2,86
2020,12,7,8,9,-65
2020,12,7,8,9,-77
2020,12,7,8,51,-28
2020,12,7,8,56,-28
2020,12,7,11,1,84
2020,12,8,1,18,33
2020,12,8,1,55,-27
2020,12,8,2,21,49
2020,12,8,2,25,52
2020,12,8,3,9,-99
2020,12,8,4,0,22
2020,12,8,4,2,15
2020,12,8,4,2,-99
2020,12,8,4,12,-50
2020,12,8,5,35,-83
2020,12,8,6,24,52
2020,12,8,6,41,-27
2020,12,8,6,59,90
2020,12,8,7,4,-62
2020,12,8,7,7,-65
2020,12,8,7,14,-98
2020,12,8,9,6,-30
2020,12,8,9,20,-42
2020,12,8,9,53,54
2020,12,8,10,19,-86
2020,12,8,10,22,65
2020,12,8,10,32,36
2020,12,8,10,47,-16
2020,12,8,11,2,4
2020,12,8,11,15,83
2020,12,8,11,44,83
2020,12,8,11,57,-25
2020,12,9,1,32,82
2020,12,9,1,32,-67
2020,12,9,2,56,-65
2020,12,9,3,25,28
2020,12,9,5,31,51
2020,12,9,7,10,32
2020,12,9,7,30,98
2020,12,9,8,7,-55
2020,12,9,8,28,24
2020,12,9,8,48,-67
2020,12,9,9,20,27
2020,12,9,9,25,79
2020,12,9,10,56,83
2020,12,9,11,4,-92
2020,12,10,1,4,33
2020,12,10,1,9,-70
2020,12,10,1,23,-23
2020,12,10,1,27,-55
2020,12,10,1,38,-53
2020,12,10,1,51,9
2020,12,10,2,34,27
2020,12,10,3,8,22
2020,12,10,3,55,-66
2020,12,10,4,17,-26
2020,12,10,6,7,78
2020,12,10,6,13,-3
2020,12,10,6,18,67
2020,12,10,6,51,-23
2020,12,10,7,42,53
2020,12,10,7,49,92
2020,12,10,7,55,-94
2020,12,10,8,37,-39
2020,12,10,8,55,-73
2020,12,10,9,32,49
2020,12,10,9,44,-3
2020,12,10,10,6,43
2020,12,10,10,25,66
2020,12,10,10,30,-7
2020,12,10,10,34,-55
2020,12,10,10,45,28
2020,12,10,11,3,81
2020,12,10,11,18,79
2020,12,10,11,33,-3
2020,12,10,11,58,-9
2020,12,11,0,38,15
2020,12,11,0,59,17
2020,12,11,1,2,-88
2020,12,11,2,1,-27
2020,12,11,2,35,-83
2020,12,11,3,24,49
2020,12,11,3,26,-65
2020,12,11,4,0,-85
2020,12,11,4,12,-11
2020,12,11,5,29,-69
2020,12,11,5,53,52
2020,12,11,6,30,-22
2020,12,11,6,54,-16
2020,12,11,7,9,71
2020,12,11,7,41,29
2020,12,11,8,36,97
2020,12,11,8,59,-90
2020,12,11,9,18,-16
2020,12,11,10,38,84
2020,12,11,10,45,50
2020,12,11,11,23,-40
2020,12,11,11,58,-65
2020,12,11,11,59,-66
2020,12,12,0,58,-88
2020,12,12,0,1,-79
2020,12,12,1,32,-55
2020,12,12,1,43,-92
2020,12,12,2,7,9
2020,12,12,2,44,14
2020,12,12,2,57,-44
2020,12,12,3,27,24
2020,12,12,3,28,-35
2020,12,12,4,3,27
2020,12,12,4,27,67
2020,12,12,4,27,-90
2020,12,12,5,19,-5
2020,12,12,5,35,-42
2020,12,12,5,41,-54
2020,12,12,5,59,-63
2020,12,12,6,31,-17
2020,12,12,7,3,-91
2020,12,12,7,3,-36
2020,12,12,7,12,-88
2020,12,12,7,18,-81
2020,12,12,7,34,-31
2020,12,12,7,43,-69
2020,12,12,7,51,72
2020,12,12,8,13,5
2020,12,12,8,16,-65
2020,12,12,8,48,-8
2020,12,12,8,50,49
2020,12,12,9,31,-37
2020,12,12,9,53,-39
2020,12,12,10,2,84
2020,12,12,10,8,92
2020,12,12,11,59,59
2020,12,13,0,46,74
2020,12,13,0,58,47
2020,12,13,0,27,-45
2020,12,13,0,23,83
2020,12,13,1,6,-28
2020,12,13,1,9,-38
2020,12,13,1,16,-31
2020,12,13,1,33,-85
2020,12,13,1,42,-39
2020,12,13,1,48,-94
2020,12,13,1,57,-51
2020,12,13,3,18,-89
2020,12,13,3,55,-60
2020,12,13,5,7,98
2020,12,13,5,47,38
2020,12,13,6,25,-27
2020,12,13,6,30,43
2020,12,13,6,57,77
2020,12,13,6,59,-30
2020,12,13,7,41,-95
2020,12,13,8,0,46
2020,12,13,8,7,-86
2020,12,13,9,11,-89
2020,12,13,9,26,-24
2020,12,13,10,40,63
2020,12,13,11,3,-23
2020,12,13,11,34,20
2020,12,13,11,41,26
2020,12,14,0,46,8
2020,12,14,0,40,-87
2020,12,14,0,4,88
2020,12,14,0,36,98
2020,12,14,0,26,-8
2020,12,14,1,56,33
2020,12,14,1,57,-50
2020,12,14,1,59,-16
2020,12,14,2,5,29
2020,12,14,2,9,25
2020,12,14,3,9,98
2020,12,14,3,12,-52
2020,12,14,3,46,44
2020,12,14,3,50,21
2020,12,14,3,56,2
2020,12,14,4,1,50
2020,12,14,4,16,-37
2020,12,14,4,23,21
2020,12,14,4,53,47
2020,12,14,5,23,89
2020,12,14,6,17,-49
2020,12,14,6,52,-6
2020,12,14,7,17,40
2020,12,14,8,3,42
2020,12,14,8,23,26
2020,12,14,8,36,-40
2020,12,14,8,52,30
2020,12,14,9,50,-95
2020,12,14,10,20,20
2020,12,14,10,21,-43
2020,12,14,10,26,78
2020,12,14,10,40,28
2020,12,14,10,57,62
2020,12,14,11,23,0
2020,12,15,0,23,72
2020,12,15,0,19,-53
2020,12,15,1,40,-71
2020,12,15,1,48,15
2020,12,15,2,6,79
2020,12,15,2,23,-97
2020,12,15,4,7,16
2020,12,15,5,49,-95
2020,12,15,5,53,-91
2020,12,15,6,1,28
2020,12,15,6,20,85
2020,12,15,7,24,7
2020,12,15,8,19,67
2020,12,15,8,45,5
2020,12,15,8,55,-96
2020,12,15,9,22,61
2020,12,15,9,33,59
2020,12,15,9,41,5
2020,12,15,9,48,2
2020,12,15,10,8,58
2020,12,15,11,41,-82
2020,12,16,0,36,46
2020,12,16,1,46,-64
2020,12,16,2,6,59
2020,12,16,2,11,-51
2020,12,16,2,53,35
2020,12,16,3,55,37
2020,12,16,4,11,52
2020,12,16,4,20,49
2020,12,16,4,56,-2
2020,12,16,5,1,-75
2020,12,16,5,7,-53
2020,12,16,5,54,-86
2020,12,16,6,27,-19
2020,12,16,7,2,-73
2020,12,16,7,12,93
2020,12,16,7,59,-6
2020,12,16,8,0,-16
2020,12,16,8,2,-77
2020,12,16,8,6,14
2020,12,16,8,14,-91
2020,12,16,8,39,85
2020,12,16,8,39,-51
2020,12,16,8,55,-30
2020,12,16,9,43,-34
2020,12,16,10,7,53
2020,12,16,11,0,21
2020,12,16,11,22,56
2020,12,16,11,26,-99
2020,12,17,0,10,15
2020,12,17,0,24,-75
2020,12,17,0,47,-9
2020,12,17,1,21,1
2020,12,17,2,17,-99
2020,12,17,2,46,71
2020,12,17,3,15,-21
2020,12,17,3,15,-62
2020,12,17,3,42,14
2020,12,17,4,9,17
2020,12,17,4,28,56
2020,12,17,5,55,-93
2020,12,17,7,27,-22
2020,12,17,7,30,41
2020,12,17,7,41,-6
2020,12,17,7,47,75
2020,12,17,7,53,2
2020,12,17,9,34,-4
2020,12,17,9,56,-23
2020,12,17,10,8,-68
2020,12,17,10,30,91
2020,12,17,10,30,-11
2020,12,17,10,48,-49
2020,12,17,10,59,23
2020,12,17,11,49,26
2020,12,18,0,34,43
2020,12,18,0,33,28
2020,12,18,1,15,-42
2020,12,18,1,41,79
2020,12,18,1,55,-86
2020,12,18,2,0,57
2020,12,18,2,42,-31
2020,12,18,3,2,-8
2020,12,18,3,33,61
2020,12,18,3,34,2
2020,12,18,4,1,28
2020,12,18,4,39,-62
2020,12,18,5,23,29
2020,12,18,5,40,83
2020,12,18,5,57,57
2020,12,18,6,51,62
2020,12,18,7,37,-13
2020,12,18,7,38,71
2020,12,18,8,38,33
2020,12,18,8,52,49
2020,12,18,9,14,50
2020,12,18,9,52,-88
2020,12,18,9,53,11
2020,12,18,10,55,45
2020,12,18,11,26,-92
2020,12,18,11,42,-34
2020,12,19,0,58,13
2020,12,19,0,31,-48
2020,12,19,0,39,-74
2020,12,19,1,54,10
2020,12,19,1,56,38
2020,12,19,1,59,17
2020,12,19,2,19,60
2020,12,19,2,25,78
2020,12,19,2,28,-27
2020,12,19,2,41,-34
2020,12,19,2,58,-5
2020,12,19,3,16,-48
2020,12,19,3,36,6
2020,12,19,3,47,96
2020,12,19,4,20,80
2020,12,19,4,47,4
2020,12,19,5,27,-16
2020,12,19,5,44,85
2020,12,19,6,6,75
2020,12,19,6,22,3
2020,12,19,6,55,66
2020,12,19,8,23,27
2020,12,19,8,37,46
2020,12,19,9,7,-39
2020,12,19,9,16,1
2020,12,19,9,19,75
2020,12,19,9,40,56
2020,12,19,9,41,99
2020,12,19,9,52,90
2020,12,19,9,53,37
2020,12,19,10,10,13
2020,12,19,10,43,72
2020,12,19,11,3,-90
